MeteoSchweiz / MeteoSuisse / MeteoSvizzera / MeteoSwiss
Date_of_production:;2021-05-19;
File_type:;ASCII_TABLE;1.0;
  
Model_name:;cosmo-2e;
Type_of_product:;cosmo-2e_individual_ensemble_member;
Total_number_of_members_in_file:;21;
Initial_time:;2021-05-19;12:00;+0:00;
Start_time:;2021-05-19;12:00;+0:00;
End_time:;2021-05-24;12:00;+0:00;
  
Missing_value_code:;-999.0;
Data_separator:;";";
Number_of_data_columns:;126;
Number_of_data_rows:;3675;
Number_of_data_header_rows:;3;
  
Indicator:;ARO;RAG;HAI;HLL;DEM;EBK;ELM;EIN;ANT;MER;CHD;GRA;CHM;LAG;KOP;GRC;BLA;GRO;BEH;SIA;SMM;DAV;CHU;ROB;SAM;SCU;DOL;PAY;JUN;WYN;SAE;VAD;AIG;MLS;FAH;MVE;ZER;CHA;PIL;ALT;ULR;PIO;LUG;NAP;SIO;MAG;NEU;SBO;INT;DIS;STG;GLA;GVE;KLO;GUE;PUY;GSB;ABO;VIS;CDF;RUE;BUS;LUZ;ENG;SHA;SMA;SBE;WFJ;COV;BAS;CGI;FRE;BER;GUT;GOE;WAE;TAE;REH;OTL;BEZ;MUB;CIM;EVO;LEI;GRH;COM;LAE;HOE;PLF;ROE;PSI;BIN;MRP;MAR;MSK;SAG;CHZ;STC;COY;VEV;BOU;TIT;FRU;MOE;MAH;CHB;MTE;PRE;VLS;ARH;UEB;GOS;AND;BIV;MTR;BIA;SCM;AEG;LAT;CDM;BUF;ILZ;BIZ;LAC;FLU;BOL;THU;MAS;BRN;VIT;GRE;MOA;CEV;CRM;CMA;GEN;BIE;ORO;BRL;BAN;EGO;STK;DIA;BRZ;SPF;QUI;VAB;PMA;NAS;ATT;EVI;GOR;EGH;GIH;ALP;GES;SRS;VIO;DLSTU;OBR;TSG;ARD;FRSTR;FRBES;MOB;SIM;LMA;MEE;PAA;SIR;DUB;BUO;EMM;DLMUN;AGN;
Grid_longitude:;9.649422;9.501290;9.050229;8.455013;7.371327;9.085822;9.179838;8.765198;8.572274;8.161073;7.124955;7.137028;6.975309;7.773539;7.588820;7.832779;7.794970;9.132278;10.029000;9.767824;10.436772;9.853910;9.532012;10.057914;9.854669;10.262847;6.082442;6.931566;8.022544;7.788751;9.381377;9.500168;6.928720;7.004483;6.953628;7.451719;7.753597;7.088280;8.240743;8.654159;8.286116;8.692229;8.935361;7.946919;7.311007;8.931829;6.949417;8.966773;7.871720;8.891497;9.379276;9.090614;6.122919;8.520605;8.630039;6.657145;7.155520;7.559382;7.828776;6.767530;7.871547;8.079863;8.268139;8.392125;8.633752;8.582457;9.187433;9.795313;9.826008;7.570591;6.227318;6.577498;7.448636;9.288196;7.991993;8.645052;8.934370;8.521163;8.787045;8.251104;7.243494;8.815032;7.489960;8.220770;8.342320;8.925493;8.401701;8.966684;7.285977;8.549095;8.251765;8.173321;7.784808;7.026547;7.305133;8.619770;8.468947;7.716920;7.114446;6.833702;6.897454;8.423732;7.671196;7.894725;6.554681;6.297806;7.602624;6.426227;9.184412;9.585726;8.465487;8.600392;9.417650;9.651502;8.926290;8.956836;8.939977;8.558877;9.737848;7.071299;10.233034;9.211764;9.230083;8.852089;8.009247;7.407473;7.605886;7.086242;7.510941;6.709080;7.440015;8.232143;8.609706;7.064419;9.181063;9.051125;6.364145;6.885937;6.597813;7.566754;7.998780;8.989760;7.219212;8.044383;8.036338;9.176761;9.561942;9.505181;10.233816;7.289133;7.023258;7.784808;8.055969;8.186903;8.272022;8.533892;9.648241;9.594457;9.212818;9.586507;9.649552;9.649422;7.614352;6.020607;7.203721;8.064569;8.844810;8.131911;6.957386;7.311007;8.610919;8.358015;8.267489;11.805179;8.906562;
Grid_latitude:;46.799461;47.018917;47.636120;47.689743;47.370136;47.296383;46.937069;47.133381;46.651070;46.745213;46.463669;46.784187;47.060234;46.938400;47.134762;46.199253;46.418610;46.256676;46.399998;46.439762;46.619164;46.799908;46.859043;46.319984;46.519909;46.779697;46.412491;46.798874;46.542835;47.278831;47.238342;47.138916;46.338444;46.540615;47.439949;46.311375;46.017635;47.143204;46.986526;46.872097;46.487091;46.512489;45.974972;47.001656;46.228077;46.154957;46.999504;45.835251;46.680168;46.714622;47.418335;47.016403;46.253685;47.470558;46.671780;46.510929;45.884052;46.493832;46.299213;47.094612;47.420437;47.384068;47.046959;46.828712;47.671978;47.371315;46.437096;46.839817;46.399868;47.534573;46.417397;46.848885;46.991665;47.597820;47.362572;47.232044;47.495102;47.450562;46.173496;47.566830;46.986923;46.213799;46.112125;47.586372;46.547939;46.474926;47.488983;47.355385;46.727779;46.430740;47.546833;46.385311;45.958229;46.140907;46.928352;47.071720;47.209839;47.577560;47.203903;46.475945;46.377625;46.749134;46.596218;47.580921;46.748104;46.659981;46.174599;46.483891;46.637085;47.479259;47.329815;46.691425;46.618515;46.479465;46.434929;46.355206;47.215130;47.150986;46.639698;46.382244;46.639763;46.757282;47.517445;47.194286;46.902721;46.630547;46.754940;46.642807;46.912994;46.612530;47.171570;47.246460;46.331482;47.042526;46.857075;45.936005;46.541985;46.577469;46.989624;46.974220;47.182629;47.695614;46.325924;46.743275;46.963207;47.137058;46.779160;46.598927;46.819759;46.087471;46.200863;45.958229;46.423374;46.845650;46.926987;46.990643;46.979462;46.339275;48.677387;47.379261;46.779465;46.799461;48.535942;47.251423;46.065376;46.183449;46.174103;46.744740;46.859608;46.228077;47.411667;46.988262;47.066952;48.346176;45.974697;
Grid_i:;330;325;310;290;253;311;314;300;293;279;243;244;239;266;260;267;266;312;343;334;357;337;326;344;337;351;207;237;274;267;321;325;236;239;239;254;264;243;282;296;283;297;305;272;249;305;238;306;269;304;321;311;208;292;295;227;243;258;267;232;270;277;283;287;296;294;314;335;336;260;212;225;255;318;274;296;306;292;300;283;248;301;255;282;285;305;288;307;249;292;283;279;265;239;250;295;290;265;244;233;235;288;262;271;224;215;259;219;314;328;290;294;322;330;305;306;306;293;333;241;350;315;316;303;274;253;260;242;257;229;255;282;294;242;314;309;217;235;226;259;274;308;246;275;275;314;327;325;350;248;239;265;275;280;283;292;330;328;316;328;330;330;263;207;245;275;302;278;238;249;295;286;283;402;304;
Grid_j:;212;223;254;257;242;237;219;229;205;210;197;213;227;220;230;183;194;185;192;194;203;212;215;188;198;211;196;214;200;237;234;229;191;201;246;189;174;231;222;216;197;198;171;223;185;180;224;164;207;208;243;223;188;246;206;200;168;198;188;229;244;242;225;214;256;241;194;214;192;250;196;217;223;252;241;234;247;245;181;251;223;183;179;252;200;196;247;240;210;194;250;192;171;181;220;226;233;252;234;198;193;210;203;252;212;208;182;199;204;246;239;207;203;196;194;190;233;230;204;193;204;210;248;232;218;205;211;206;219;205;232;235;189;226;215;169;202;203;224;222;232;257;190;210;221;229;211;202;213;178;184;171;194;215;219;222;221;189;306;241;211;212;300;238;177;182;181;210;217;185;243;222;226;290;171;
Grid_height:;1738.3;535.7;600.2;451.1;448.9;798.4;1304.8;923.7;1716.8;921.2;1191.1;642.5;935.4;763.2;483.2;1585.5;1986.5;673.5;2275.4;2076.1;1707.5;1832.8;801.7;1456.5;1916.6;1521.8;1408.9;485.2;3402.1;416.0;1859.7;457.1;395.9;1492.0;586.1;1436.0;2200.8;1220.6;1404.7;702.6;1650.7;1520.0;314.8;1125.1;508.5;291.3;582.9;347.9;697.9;1458.1;760.7;878.1;423.5;429.2;2127.8;459.3;2464.6;1549.9;951.8;1048.7;621.9;393.2;485.5;1332.7;451.3;555.6;1781.3;2401.9;2731.0;317.1;467.9;1197.3;558.8;442.7;403.0;483.7;526.7;447.0;381.9;379.9;513.5;1281.2;1896.1;359.2;1933.9;1106.4;597.5;886.8;1024.9;2114.6;404.1;1693.7;2925.4;1011.1;606.5;961.9;433.0;432.3;894.7;598.8;352.2;2383.6;972.6;341.9;436.8;1075.8;1918.1;420.0;1986.7;424.3;647.3;1606.7;1387.2;1999.7;1417.7;607.7;394.0;761.4;1796.1;1422.1;2147.7;1032.9;506.9;449.0;1206.9;1151.0;551.3;733.6;542.2;838.8;422.6;517.1;921.7;447.1;2531.7;1181.0;682.0;807.1;1117.0;790.3;528.2;403.1;2407.0;827.9;866.0;868.1;1788.3;2522.5;2318.1;2618.4;892.5;2925.4;2533.3;563.6;504.0;730.3;1049.6;1495.8;374.4;397.1;2067.1;1738.3;151.9;297.9;1208.8;1767.3;280.5;906.0;446.2;508.5;449.0;480.4;448.7;445.1;319.2;
  
stn;time;leadtime;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;
ARO;20210521 12:00;048:00;1.9;3.1;2.2;2.0;3.9;5.2;3.3;4.6;4.9;3.9;4.4;4.9;1.9;2.2;2.2;2.5;1.6;1.8;2.0;2.9;4.2;1.5;2.0;1.4;1.1;2.1;0.2;3.4;6.4;1.9;1.4;1.4;2.2;1.9;2.8;2.6;1.6;1.8;2.8;1.4;5.2;1.9;276.9;215.1;255.7;254.0;6.5;352.5;191.8;40.1;31.8;177.0;57.6;44.0;247.9;248.4;297.2;4.6;346.2;195.4;192.3;188.1;180.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;86.5;73.2;80.8;84.0;65.4;67.6;72.8;64.2;68.3;73.8;67.5;70.2;83.2;81.5;78.9;83.3;91.5;82.3;84.0;70.9;71.7;0.0;12113.6;4923.7;2130.7;6119.9;11905.2;17362.8;14435.9;6929.8;3768.4;17491.6;21478.2;9526.0;3026.9;1704.8;12054.9;2035.4;18422.8;13703.3;15337.8;21136.6;
ARO;20210521 18:00;054:00;2.0;3.4;1.7;2.6;2.1;2.8;2.9;2.8;1.5;2.4;2.6;3.0;1.6;1.8;1.7;2.3;1.0;1.7;2.0;1.6;2.3;1.7;0.9;1.8;5.4;2.5;1.5;1.4;1.7;2.2;1.6;2.1;1.0;0.8;1.6;1.7;1.3;1.3;1.9;1.1;1.5;3.1;13.1;345.9;312.9;177.0;314.5;354.9;44.1;355.9;294.6;328.5;219.8;2.8;300.2;29.5;1.3;354.3;27.6;359.8;2.8;326.5;201.8;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;2.4;4.1;1.3;0.0;0.0;92.9;82.1;100.0;83.3;91.2;90.6;82.0;82.2;92.8;86.4;82.5;85.5;95.4;93.6;92.3;90.6;100.0;99.4;98.0;93.0;85.4;2059.6;5255.1;58.9;3278.0;8776.5;7827.9;7009.2;5211.1;11137.7;8397.6;21148.0;17464.2;0.0;324.7;7213.6;619.8;0.0;0.0;0.0;12.4;15252.8;
ARO;20210522 00:00;060:00;0.0;1.2;-0.4;-0.7;0.6;2.9;1.1;-0.2;0.2;2.0;-0.7;-0.0;0.6;0.7;-1.0;0.8;1.4;-0.3;0.4;1.2;1.9;2.2;1.4;1.1;0.2;4.4;5.5;1.8;3.2;1.3;3.0;0.8;2.0;1.3;1.4;1.8;0.9;1.2;1.3;0.5;2.1;1.2;311.3;195.3;321.8;300.0;331.1;188.1;30.6;331.7;346.7;164.8;122.5;205.1;76.9;114.2;297.4;92.6;189.9;12.7;311.3;28.6;275.8;1.0;0.0;6.2;13.0;7.5;0.0;0.0;0.0;4.8;0.0;6.1;0.0;4.9;3.0;2.8;0.0;1.6;0.0;3.7;0.0;0.0;100.0;91.3;100.0;100.0;98.0;88.7;92.2;100.0;100.0;100.0;100.0;86.4;99.2;99.8;100.0;94.4;88.3;100.0;100.0;92.2;77.6;114.9;0.0;0.0;16.7;0.0;0.0;0.0;0.0;0.0;0.0;201.8;130.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.6;
ARO;20210522 06:00;066:00;-0.6;0.5;-0.3;-0.6;0.7;0.1;1.0;-0.5;-0.1;-0.5;0.4;-0.2;0.9;0.8;-0.8;0.5;0.0;-0.0;0.3;0.7;2.3;1.4;1.1;2.0;0.3;0.5;1.3;1.6;0.4;0.4;3.1;1.1;0.9;0.9;1.1;1.0;1.4;0.7;2.7;0.3;1.5;0.5;103.5;98.5;131.4;348.3;329.9;334.8;346.0;274.1;312.7;112.9;9.9;11.1;323.7;348.5;47.1;213.3;82.0;278.3;116.2;356.5;190.1;13.5;7.3;14.2;11.6;6.6;2.4;4.1;2.4;1.2;5.3;4.3;1.5;8.2;6.2;1.7;0.0;0.0;0.0;3.7;2.6;0.0;100.0;100.0;100.0;96.8;95.3;98.5;100.0;100.0;100.0;100.0;93.9;100.0;100.0;100.0;100.0;94.0;99.5;100.0;100.0;96.5;85.5;0.0;0.0;2.2;4021.3;0.0;0.0;0.0;0.0;2133.1;0.0;0.0;0.0;0.0;0.0;76.0;4705.3;0.0;1495.6;0.0;0.0;117.6;
ARO;20210522 12:00;072:00;2.0;0.4;2.1;1.5;1.7;1.5;1.7;0.6;1.8;0.4;0.4;-0.1;1.5;2.9;1.2;1.8;0.0;0.5;3.2;0.4;7.4;3.0;0.1;2.3;2.5;3.0;3.1;1.6;1.4;3.8;1.6;3.1;1.3;1.5;2.6;3.0;4.4;1.4;1.0;0.8;0.5;3.7;250.3;37.6;277.6;231.1;225.0;192.7;349.5;0.1;220.8;307.8;271.8;278.4;165.5;225.2;219.8;200.7;258.3;27.8;292.3;199.1;217.3;0.0;4.2;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;0.0;1.2;3.6;0.0;0.0;0.0;0.0;3.1;0.0;3.5;0.0;87.6;97.8;85.8;80.8;88.9;94.3;100.0;98.0;85.7;100.0;100.0;100.0;92.2;80.5;73.2;93.5;100.0;100.0;84.6;99.7;60.4;8867.3;0.0;9488.6;21018.4;11269.3;712.4;7301.5;0.0;8601.2;0.0;7964.9;0.0;0.0;8431.0;17536.4;20969.1;997.8;0.0;4734.4;0.0;20038.5;
ARO;20210522 18:00;078:00;1.5;2.3;0.9;1.5;3.6;4.4;1.9;1.9;2.7;1.1;1.0;1.5;3.8;3.4;0.5;2.3;-0.0;2.2;1.8;2.3;4.7;2.8;0.9;2.4;1.3;2.1;2.6;0.8;2.7;3.0;1.1;2.3;0.8;0.4;1.9;2.2;0.9;3.5;1.3;2.3;1.0;1.3;226.0;43.5;240.6;273.3;245.6;216.9;106.3;207.5;224.9;310.3;141.9;175.0;200.1;2.8;135.8;21.0;128.2;38.3;130.1;97.5;61.4;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;4.8;5.4;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;84.9;88.8;90.3;85.4;82.0;78.3;98.9;81.4;74.1;100.0;90.3;92.8;81.1;85.4;89.1;100.0;82.5;92.9;82.5;87.5;76.4;17784.4;7959.8;17494.7;11238.7;11218.0;11997.7;2046.5;17936.0;12104.5;133.6;3293.2;0.0;12474.4;15086.8;8052.6;7241.2;1974.0;2342.9;7336.4;5784.0;4612.0;
ARO;20210523 00:00;084:00;0.4;0.4;-0.8;-0.1;0.8;1.3;1.7;-2.9;0.5;0.6;0.1;-0.6;-0.0;3.1;-3.5;1.8;-4.2;2.0;0.2;1.4;2.7;0.7;0.8;0.5;0.6;1.2;0.8;1.0;0.6;0.1;1.0;1.0;1.3;0.4;0.7;1.2;1.2;0.3;1.2;1.0;0.5;0.6;95.3;99.9;98.0;136.4;244.0;145.4;309.2;124.1;175.4;108.3;99.3;118.9;31.4;184.3;125.2;108.8;64.1;111.4;155.5;59.1;284.1;0.0;0.0;2.3;6.1;0.0;0.0;0.0;0.0;0.0;8.6;0.0;3.2;0.0;0.0;0.0;1.1;0.0;7.1;0.0;0.0;2.5;85.6;97.3;100.0;97.6;96.1;89.4;94.3;90.6;86.4;98.9;82.7;100.0;97.3;85.2;89.8;100.0;87.4;90.6;75.4;83.1;91.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ARO;20210523 06:00;090:00;1.2;0.7;-0.5;-0.6;0.4;3.6;0.6;0.3;0.3;0.2;-0.3;-0.6;2.8;6.1;-0.5;0.7;-2.6;1.6;2.2;2.2;2.3;1.5;2.0;0.8;0.4;2.0;0.3;1.8;0.3;0.2;0.9;0.5;1.1;0.7;2.6;1.0;0.3;1.2;1.0;0.3;0.6;1.2;8.6;270.7;317.5;295.2;288.9;250.0;294.0;221.3;76.0;257.0;80.2;305.7;107.7;177.8;193.1;141.1;231.1;319.6;112.2;332.8;360.0;0.0;0.0;8.1;6.0;2.9;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;8.2;0.0;5.8;0.0;0.0;1.6;86.3;98.4;98.1;98.8;100.0;74.2;100.0;81.0;89.0;100.0;81.5;92.9;89.8;76.8;77.4;97.9;76.0;95.3;79.2;92.9;100.0;1432.0;796.0;2280.9;0.0;0.0;0.0;0.0;4575.9;4999.6;0.0;4457.8;4162.8;2500.4;164.9;5111.1;0.0;5441.1;0.0;0.0;1916.9;0.0;
ARO;20210523 12:00;096:00;5.6;2.0;1.0;1.4;7.2;6.4;0.1;8.5;8.3;6.6;6.1;3.4;2.7;3.6;4.1;5.1;1.3;0.6;2.9;2.6;10.1;2.2;2.0;3.1;3.7;0.5;1.4;2.0;1.2;1.9;1.6;2.2;1.1;2.0;1.9;1.5;0.9;2.8;1.5;1.6;1.7;1.9;235.6;203.8;241.4;217.7;328.1;293.4;128.1;327.2;267.1;271.6;240.7;280.0;327.5;298.4;247.8;103.8;214.4;245.1;17.8;255.4;197.1;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;0.0;10.8;0.0;0.0;1.5;75.6;83.6;72.0;75.9;73.0;83.1;99.5;54.8;52.5;79.7;45.7;62.9;99.9;100.0;47.7;85.3;75.9;98.4;91.5;98.6;69.0;9585.2;18319.0;20567.2;16026.2;11235.0;133.3;0.0;21600.0;21598.9;5896.2;21600.0;20945.0;14253.3;8904.4;21333.8;0.0;21202.4;2603.6;5.9;11410.4;17477.8;
ARO;20210523 18:00;102:00;3.8;4.8;4.9;3.4;3.2;4.5;1.3;5.2;4.8;3.9;2.9;5.0;3.2;3.1;3.2;5.2;1.7;-0.2;4.8;2.0;-0.1;1.0;1.8;0.8;1.9;0.8;1.0;0.4;0.9;1.9;0.8;3.1;2.1;1.2;0.8;1.3;0.6;0.6;0.5;0.6;0.5;1.1;323.1;201.6;352.3;194.1;127.5;341.9;129.7;120.6;218.7;18.5;161.8;217.3;311.1;324.0;202.1;263.6;197.8;170.3;30.2;313.7;142.1;1.4;0.0;0.0;0.0;3.7;0.0;5.4;0.0;0.0;10.3;0.0;0.0;0.0;1.8;0.0;4.3;0.0;20.5;2.0;5.5;14.1;100.0;63.2;72.4;75.0;94.7;95.0;93.3;66.6;67.0;96.7;60.1;61.1;100.0;100.0;73.6;80.2;85.7;100.0;90.3;99.4;99.4;333.3;20421.6;21359.0;17493.8;0.0;0.0;62.2;19277.8;19620.4;2016.9;18643.6;21526.8;2843.6;0.0;20602.8;0.0;11848.7;0.0;1867.1;0.0;1440.0;
ARO;20210524 00:00;108:00;3.2;2.4;4.6;1.3;1.6;3.7;0.6;2.0;2.4;3.9;0.4;1.8;2.6;3.6;-0.3;4.1;1.3;1.7;4.0;-0.2;0.2;0.7;1.8;5.0;1.1;0.6;1.3;0.4;1.7;0.9;0.4;0.9;0.3;1.1;1.1;0.8;0.4;0.6;0.4;1.0;0.7;0.4;163.7;199.6;62.6;307.8;42.4;336.7;159.8;44.6;129.5;101.9;55.0;110.1;286.8;186.0;12.8;180.7;126.3;113.3;141.5;274.1;87.4;1.7;0.0;0.0;0.0;7.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;5.8;1.6;11.4;5.1;88.6;82.2;78.1;91.3;100.0;95.4;70.9;90.3;85.0;86.1;69.7;77.1;92.1;99.4;87.2;88.9;81.2;93.6;91.2;100.0;95.7;0.0;387.6;203.1;216.4;0.0;0.0;2.2;0.0;36.9;0.0;126.7;361.3;0.0;0.0;155.4;0.0;0.0;0.0;0.0;0.0;0.0;
ARO;20210524 06:00;114:00;2.7;3.3;6.0;2.2;3.8;3.9;2.5;1.9;4.3;4.8;3.2;2.6;3.6;4.1;2.7;4.6;1.3;1.6;6.3;0.5;0.4;0.6;0.8;2.7;0.6;1.4;0.4;0.4;0.4;2.4;0.5;3.5;0.7;1.4;1.0;1.0;0.5;0.1;1.0;1.5;0.3;0.2;99.0;11.3;331.5;74.9;34.3;354.4;296.6;228.7;19.5;149.9;187.2;211.5;335.6;204.2;332.9;321.7;88.6;100.1;187.7;223.2;137.0;1.2;0.0;2.4;0.0;0.0;10.1;0.0;4.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;13.5;2.9;0.0;94.9;95.1;80.2;95.0;92.2;97.8;73.5;99.4;85.6;82.4;64.2;75.1;93.1;99.4;75.8;91.5;75.7;96.6;81.6;96.0;94.3;0.0;0.0;0.0;608.9;0.0;0.0;5431.2;0.0;1773.6;654.5;551.6;3771.1;4170.7;0.0;5317.9;69.3;5478.0;0.0;553.3;3104.0;64.0;
ARO;20210524 12:00;120:00;7.3;5.8;11.1;5.5;3.8;6.1;9.2;2.5;6.9;9.3;6.9;9.6;7.5;6.7;7.0;11.0;9.6;3.2;6.6;11.6;6.3;2.0;1.1;1.4;0.3;0.7;0.5;2.8;1.6;0.8;2.0;3.1;3.2;0.8;1.2;1.8;1.5;0.9;2.4;1.2;1.9;2.5;302.7;342.2;289.8;35.7;339.1;54.0;215.1;157.3;33.4;359.0;235.9;227.0;6.5;348.4;10.3;200.2;146.1;273.6;331.4;235.5;298.0;0.0;0.0;9.9;0.0;0.0;13.6;0.0;5.1;0.0;0.0;0.0;0.0;6.8;1.8;0.0;0.0;0.0;1.4;3.1;0.0;0.0;86.8;88.4;63.7;86.4;98.0;85.1;53.3;91.0;80.0;74.0;63.0;54.3;89.8;92.8;66.6;60.6;51.3;82.3;87.6;42.3;68.6;2665.2;0.0;4364.9;3294.2;3001.9;0.0;21400.9;0.0;8408.8;7941.4;1046.5;20525.1;4256.0;0.0;11749.8;12491.7;19573.8;4455.0;11603.2;21518.8;21151.1;
RAG;20210519 12:00;000:00;11.5;12.8;12.6;12.2;10.0;13.6;12.2;10.2;11.8;10.6;13.2;12.9;11.4;13.1;11.1;11.7;12.4;12.8;11.7;11.5;13.0;7.1;6.1;5.7;4.6;7.4;4.3;6.8;7.3;4.4;10.1;8.8;3.5;7.0;5.4;8.9;3.7;5.0;3.1;5.9;7.4;5.0;311.1;306.6;294.1;312.2;297.0;321.5;303.1;298.2;315.0;299.3;298.1;310.6;307.9;299.5;300.1;327.9;307.1;305.2;310.0;307.2;307.2;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;55.0;51.5;55.7;58.8;57.7;49.7;57.8;61.2;60.8;57.2;57.6;53.0;55.6;53.2;59.7;63.8;54.7;56.8;55.0;55.2;56.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;
RAG;20210519 18:00;006:00;9.2;9.2;9.9;9.9;8.2;9.5;9.0;8.2;8.7;7.8;10.8;9.1;10.1;9.0;10.1;8.7;9.2;7.8;8.4;8.3;10.2;2.7;2.4;2.8;2.1;3.2;2.0;2.7;2.5;2.1;3.2;1.6;3.2;1.1;2.0;1.8;2.7;2.3;2.5;2.7;3.0;1.4;272.4;294.5;288.6;300.9;288.1;300.9;300.5;299.7;281.3;285.9;312.7;288.5;297.9;303.2;302.7;291.4;287.7;284.8;277.9;282.1;345.2;0.0;1.4;1.7;1.5;2.7;2.6;1.6;3.5;3.2;1.5;1.2;2.6;1.3;2.9;2.1;1.9;1.9;2.3;1.7;2.5;1.1;70.7;73.4;63.6;73.6;75.4;77.5;76.7;72.7;80.5;77.6;76.8;71.5;75.0;76.9;75.6;72.9;72.7;75.1;76.8;74.2;73.9;4452.9;6463.3;7039.9;3375.1;2541.9;6426.9;2478.7;1375.0;3637.1;66.2;10709.7;3163.3;6523.0;7707.5;6382.1;4520.0;3816.1;293.2;5279.9;3188.7;7801.1;
RAG;20210520 00:00;012:00;7.4;8.0;8.7;7.7;7.1;7.8;7.1;7.0;7.3;6.4;7.9;6.8;6.8;6.8;7.9;7.5;7.6;7.2;6.7;6.9;8.3;1.5;0.3;0.8;1.4;0.5;0.9;1.1;1.2;1.2;1.0;1.1;1.0;1.1;1.5;1.1;0.8;0.7;1.4;1.4;2.0;0.9;146.1;205.0;168.0;141.6;27.1;155.4;109.9;153.8;92.7;301.2;125.5;69.7;147.0;37.5;54.6;21.7;123.8;155.1;187.7;165.1;15.0;1.1;1.1;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;1.6;2.5;0.0;1.8;0.0;0.0;0.0;1.3;1.3;0.0;80.1;80.7;71.9;76.8;83.0;80.3;85.9;81.0;80.7;86.8;75.2;84.7;89.6;86.1;74.9;81.4;80.9;75.8;85.5;83.0;77.8;0.0;88.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
